,"噎","␢ㄧㄝˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噓","ㄒㄩ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噗","ㄆㄨ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噠","ㄉ␢ㄚˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噢","␢␢ㄛˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噤","ㄐㄧㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噥","ㄋㄨㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噦","␢ㄩㄝˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"器","ㄑㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噩","␢␢ㄜˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噪","ㄗ␢ㄠˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噫","␢ㄧ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噬","ㄕ␢␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噭","ㄐㄧㄠˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噯","ㄞ␢␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噱","ㄐㄩㄝˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噳","␢ㄩ␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噴","ㄆ␢ㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噶","ㄍ␢ㄚˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噷","ㄏ␢ㄇ˙","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噸","ㄉㄨㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噹","ㄉ␢ㄤˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"噼","ㄆㄧ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚀","ㄋㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚂","ㄌ␢ㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚆","ㄏ␢ㄠˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚇","ㄒㄧㄚˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚊","ㄆㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚌","ㄐㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚎","ㄏ␢ㄠˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚐","ㄔ␢ㄤˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚒","ㄇ␢ㄜˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚓","ㄘ␢ㄚˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚕","ㄌㄨ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚙","ㄋㄧㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚟","ㄌㄧ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚥","␢ㄧㄢˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚦","ㄌㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚨","ㄌㄨㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚮","ㄒㄧㄤˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚴","␢ㄧㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚵","ㄔ␢ㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚶","␢ㄧㄥˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚷","ㄖ␢ㄤˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚼","ㄐㄩㄝˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"嚾","ㄏㄨㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囁","ㄋㄧㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囂","ㄒㄧㄠˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囉","ㄌㄨㄛˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囊","ㄋ␢ㄤˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囌","ㄙㄨ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囑","ㄓㄨ␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囓","ㄋㄧㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囚","ㄑㄧㄡˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"四","ㄙ␢␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囝","ㄐㄧㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"回","ㄏㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囟","ㄒㄧㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"因","␢ㄧㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囡","ㄋ␢ㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囤","ㄉㄨㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囥","ㄎ␢ㄤˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囪","ㄘㄨㄥˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囫","ㄏㄨ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囮","␢␢ㄜˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"困","ㄎㄨㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囷","ㄑㄩㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囹","ㄌㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"固","ㄍㄨ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"囿","␢ㄧㄡˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圃","ㄆㄨ␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圇","ㄌㄨㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圈","ㄑㄩㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"國","ㄍㄨㄛˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圍","␢ㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"園","␢ㄩㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圓","␢ㄩㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圖","ㄊㄨ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"團","ㄊㄨㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圜","ㄏㄨㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圝","ㄌㄨㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圞","ㄌㄨㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"土","ㄊㄨ␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"在","ㄗ␢ㄞˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圭","ㄍㄨㄟˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"地","ㄉㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圳","ㄓ␢ㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圻","ㄑㄧ␢ˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"圾","ㄐㄧ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"址","ㄓ␢␢ˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坂","ㄅ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坅","ㄑㄧㄣˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"均","ㄐㄩㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坉","ㄊㄨㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坊","ㄈ␢ㄤˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坌","ㄅ␢ㄣˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坍","ㄊ␢ㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坎","ㄎ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坏","ㄏㄨㄞˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坐","ㄗㄨㄛˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坑","ㄎ␢ㄥˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坔","ㄉㄧ␢ˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坡","ㄆ␢ㄛˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坤","ㄎㄨㄣˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坦","ㄊ␢ㄢˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坨","ㄊㄨㄛˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坩","ㄍ␢ㄢˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坪","ㄆㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坮","ㄊ␢ㄞˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坯","ㄆㄧ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坱","␢ㄧㄤˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坳","␢␢ㄠˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坵","ㄑㄧㄡˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"坷","ㄎ␢ㄜˇ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垂","ㄔㄨㄟˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垃","ㄌ␢ㄚˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"型","ㄒㄧㄥˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垓","ㄍ␢ㄞˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垞","ㄔ␢ㄚˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垠","␢ㄧㄣˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垢","ㄍ␢ㄡˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垣","␢ㄩㄢˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垤","ㄉㄧㄝˊ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"垺","ㄈㄨ␢ˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"埃","␢␢ㄞˉ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
,"埆","ㄑㄩㄝˋ","2024-02-16 23:14:00","ai@indexbox.com","1","chinese","zhuyin","中文","注音","教育部本土語言成果參考字表"
